,Time,T,P,V,O
313,2017-01-14 01:00:00,0.10474906724285438,752.0526772136441,63.33523365134638,9590.0
314,2017-01-14 02:00:00,0.39426019610861696,752.3041904004183,63.74251714211026,9590.0
315,2017-01-14 03:00:00,0.9815633699457154,752.8144108310909,63.74251714211026,9590.0
316,2017-01-14 04:00:00,1.602030411706719,753.3534424171066,62.087152065288166,9590.0
317,2017-01-14 05:00:00,2.5283678045758786,754.158199286459,60.43178698846608,9590.0
318,2017-01-14 06:00:00,3.4036270308839978,754.9185819291739,59.07396084076082,9590.0
319,2017-01-14 07:00:00,4.055722292693308,755.4850905743532,58.062338260083614,9590.0
320,2017-01-14 08:00:00,4.760260905032681,756.0971594515988,56.89912431083941,9590.0
321,2017-01-14 09:00:00,5.555345411554381,756.7878901975067,55.7359103615952,9590.0
322,2017-01-14 10:00:00,6.107294050478655,757.2673963279116,55.09090828531562,9590.0
323,2017-01-14 11:00:00,6.386886355445623,757.5102925229398,54.44590620903604,9590.0
324,2017-01-14 12:00:00,6.499131532623037,757.607805673203,54.27177558356623,9590.0
325,2017-01-14 13:00:00,6.408214943299137,757.5288217626324,54.53398589603378,9590.0
326,2017-01-14 14:00:00,6.161088263080429,757.3141301232392,54.79619620850134,9590.0
327,2017-01-14 15:00:00,5.754175042349546,756.9606237095564,55.71050990448988,9590.0
328,2017-01-14 16:00:00,4.982348997370641,756.2900987837321,56.624823600478415,9590.0
329,2017-01-14 17:00:00,4.138996811619252,755.5574354258765,57.93315102522045,9590.0
330,2017-01-14 18:00:00,3.3903986411652696,754.9070897476226,59.09448259353096,9590.0
331,2017-01-14 19:00:00,2.453133477768558,754.0928393627687,59.09448259353096,9590.0
332,2017-01-14 20:00:00,1.6242529890186628,753.3727483113565,60.93405893636787,9590.0
333,2017-01-14 21:00:00,1.0188046498620276,752.8467642436453,62.773635279204775,9590.0
334,2017-01-14 22:00:00,0.5523263861674259,752.441510617913,62.773635279204775,9590.0
335,2017-01-14 23:00:00,0.22840291752351272,752.160101664175,63.56582750331913,9590.0
336,2017-01-15 00:00:00,-0.00249480638636268,751.9595089526373,64.35801972743349,9590.0
337,2017-01-15 01:00:00,0.17634173344814452,752.1148734397356,64.35801972743349,9590.0
338,2017-01-15 02:00:00,0.6146708902807432,752.4956724906148,64.35801972743349,9590.0
339,2017-01-15 03:00:00,0.9167710185183766,752.7581223877073,62.90968572305122,9590.0
340,2017-01-15 04:00:00,1.8647069738322486,753.5816430375454,61.46135171866895,9590.0
341,2017-01-15 05:00:00,2.47179379439219,754.1090505382031,60.36597577096488,9590.0
342,2017-01-15 06:00:00,3.276872892310461,754.8084640989739,59.2705998232608,9590.0
343,2017-01-15 07:00:00,4.121083430124583,755.5418731513508,57.96549223478081,9590.0
344,2017-01-15 08:00:00,4.959426229602551,756.2701845980715,56.66038464630083,9590.0
345,2017-01-15 09:00:00,5.680638626812289,756.8967388485903,56.66038464630083,9590.0
346,2017-01-15 10:00:00,6.164598795390613,757.317179902956,56.66038464630083,9590.0
347,2017-01-15 11:00:00,6.460895309937404,757.5745879027651,56.66038464630083,9590.0
348,2017-01-15 12:00:00,6.614786914656046,757.7082814435702,55.492174195606665,9590.0
349,2017-01-15 13:00:00,6.465490871188253,757.578580302849,54.3239637449125,9590.0
350,2017-01-15 14:00:00,6.108228428091736,757.2682080697331,54.8781998754766,9590.0
351,2017-01-15 15:00:00,5.6003589943327965,756.8269958087387,55.66607891296656,9590.0
352,2017-01-15 16:00:00,5.02715650176402,756.3290253640869,56.55531184984481,9590.0
353,2017-01-15 17:00:00,4.3427155259658505,755.7344163359078,57.61711368587886,9590.0
354,2017-01-15 18:00:00,3.4195260495140145,754.9323942232224,59.04929602995992,9590.0
355,2017-01-15 19:00:00,2.454767428883418,754.0942588600211,60.54596632139087,9590.0
356,2017-01-15 20:00:00,1.7266439620819587,753.4617006083994,61.63582647769765,9590.0
357,2017-01-15 21:00:00,1.0497125051655636,752.8736154849576,62.725686634004425,9590.0
358,2017-01-15 22:00:00,0.6679035564770248,752.5419184417393,63.31800278260842,9590.0
359,2017-01-15 23:00:00,0.35500436101108224,752.2700868403115,63.80341635658665,9590.0
360,2017-01-16 00:00:00,0.30591496999244505,752.2274403651302,63.879570776553216,9590.0
361,2017-01-16 01:00:00,0.3197741597750188,752.2394805550945,63.85807043733136,9590.0
362,2017-01-16 02:00:00,0.4513937518535607,752.3538252546412,63.14029983701389,9590.0
363,2017-01-16 03:00:00,1.2451287662721402,753.04338362745,62.42252923669643,9590.0
364,2017-01-16 04:00:00,1.723830359977057,753.4592562877458,62.42252923669643,9590.0
365,2017-01-16 05:00:00,2.5916551843772733,754.2131802836966,60.778619347583,9590.0
366,2017-01-16 06:00:00,3.3644682709612033,754.8845627032571,59.13470945846959,9590.0
367,2017-01-16 07:00:00,4.22594401469089,755.6329709267442,57.798266202242566,9590.0
368,2017-01-16 08:00:00,5.0623487889655445,756.3595987114348,56.500716586723534,9590.0
369,2017-01-16 09:00:00,5.639909374881714,756.8613552556068,55.604722757845096,9590.0
370,2017-01-16 10:00:00,6.248208828058771,757.3898162324991,54.66104244196588,9590.0
371,2017-01-16 11:00:00,6.482032095855656,757.5929505142656,54.29830265309724,9590.0
372,2017-01-16 12:00:00,6.71560502522869,757.7958673141861,53.93595122466765,9590.0
373,2017-01-16 13:00:00,6.657031842317428,757.7449817819054,53.93595122466765,9590.0
374,2017-01-16 14:00:00,6.260253892770994,757.4002803988423,54.69750346364361,9590.0
375,2017-01-16 15:00:00,5.733806840526074,756.942928806533,55.45905570261958,9590.0
376,2017-01-16 16:00:00,5.17327303528413,756.4559643012186,55.45905570261958,9590.0
377,2017-01-16 17:00:00,4.370001666387062,755.7581212074925,57.17107523353178,9590.0
378,2017-01-16 18:00:00,3.5266599350359193,755.0254669319114,58.883094764443975,9590.0
379,2017-01-16 19:00:00,2.650573165116555,754.2643653595592,60.24220471507287,9590.0
380,2017-01-16 20:00:00,1.8496106253571702,753.568528064285,60.24220471507287,9590.0
381,2017-01-16 21:00:00,1.146288093277025,752.957515658418,61.81632170122181,9590.0
382,2017-01-16 22:00:00,0.6212111326595029,752.5013543350724,63.39043868737074,9590.0
383,2017-01-16 23:00:00,0.44577341226623557,752.3489425769842,63.66260254109972,9590.0
384,2017-01-17 00:00:00,0.24332410194733223,752.1730644634276,63.976670601022,9590.0
385,2017-01-17 01:00:00,0.36528920101858,752.2790218090496,63.78746105526865,9590.0
386,2017-01-17 02:00:00,0.7729645033008874,752.6331902821163,63.124284702241894,9590.0
387,2017-01-17 03:00:00,1.2202605427283153,753.0217793244395,62.46110834921513,9590.0
388,2017-01-17 04:00:00,1.9263261492033745,753.6351747799165,61.36575932157775,9590.0
389,2017-01-17 05:00:00,2.6622730821028817,754.2745296783463,60.224054145810186,9590.0
390,2017-01-17 06:00:00,3.4925948923061823,754.9958728797305,60.224054145810186,9590.0
391,2017-01-17 07:00:00,4.289800494164448,755.6884463300958,58.319556841491696,9590.0
392,2017-01-17 08:00:00,5.1175636064470105,756.407566659183,56.41505953717321,9590.0
393,2017-01-17 09:00:00,5.834100753939483,757.0300592801541,55.30346557115334,9590.0
394,2017-01-17 10:00:00,6.369650625721908,757.4953189593115,54.70039613049123,9590.0
395,2017-01-17 11:00:00,6.611581866578335,757.7054970536957,54.09732668982911,9590.0
396,2017-01-17 12:00:00,6.694196054506924,757.7772682417675,53.96916385398667,9590.0
397,2017-01-17 13:00:00,6.652705483000885,757.7412232513677,54.03352990827194,9590.0
398,2017-01-17 14:00:00,6.268460348534078,757.4074097684426,54.629625413495525,9590.0
399,2017-01-17 15:00:00,5.8180255406824095,757.0160939167838,55.32840372002901,9590.0
400,2017-01-17 16:00:00,5.1289793178168575,756.4174840739545,56.39734986793843,9590.0
401,2017-01-17 17:00:00,4.42709029066416,755.8077170274416,57.627532692291844,9590.0
402,2017-01-17 18:00:00,3.5430194821180905,755.0396793106787,58.85771551664526,9590.0
403,2017-01-17 19:00:00,2.6736027112276255,754.2843723090504,58.85771551664526,9590.0
404,2017-01-17 20:00:00,1.9727898419005059,753.6755401761116,60.55334716752263,9590.0
405,2017-01-17 21:00:00,1.3569999399862316,753.140571861696,62.248978818400005,9590.0
406,2017-01-17 22:00:00,0.8421187787644937,752.6932681529361,63.04773544118549,9590.0
407,2017-01-17 23:00:00,0.4054579690882216,752.313918480917,63.72514556979113,9590.0
408,2017-01-18 00:00:00,0.35285788538651963,752.2682220866947,63.80674627375956,9590.0
409,2017-01-18 01:00:00,0.4253381188540113,752.3311893880518,63.69430466419307,9590.0
410,2017-01-18 02:00:00,0.7606246902107661,752.622470052719,63.17416062014462,9590.0
411,2017-01-18 03:00:00,1.328739323887742,753.1160204130418,62.292820690996656,9590.0
412,2017-01-18 04:00:00,1.9583869648726155,753.6630276571137,61.31602204086843,9590.0
413,2017-01-18 05:00:00,2.7474156027496366,754.3484973589042,60.09196900195687,9590.0
414,2017-01-18 06:00:00,3.568679423517345,755.0619714196524,58.81790817919217,9590.0
415,2017-01-18 07:00:00,4.3846788420182925,755.7708720237749,57.564478489018214,9590.0
416,2017-01-18 08:00:00,5.184609272426746,756.4658126726472,56.311048798844254,9590.0
417,2017-01-18 09:00:00,5.980731192388925,757.157444672892,55.07599165554995,9590.0
418,2017-01-18 10:00:00,6.361870954564836,757.4885603594176,55.07599165554995,9590.0
419,2017-01-18 11:00:00,6.740191784285202,757.8172270945406,55.07599165554995,9590.0
420,2017-01-18 12:00:00,6.7657174103471345,757.8394025168824,54.51287203228904,9590.0
421,2017-01-18 13:00:00,6.706708736137621,757.7881386509442,53.94975240902812,9590.0
422,2017-01-18 14:00:00,6.4147661585482805,757.534513139786,54.40265510752511,9590.0
423,2017-01-18 15:00:00,5.811187080640213,757.0101529953257,55.20946338225027,9590.0
424,2017-01-18 16:00:00,5.374623593156588,756.6308878720938,56.01627165697543,9590.0
425,2017-01-18 17:00:00,4.4489999470017265,755.8267510711697,57.45223023005416,9590.0
426,2017-01-18 18:00:00,3.6848398593186467,755.1628859561677,58.63770364970058,9590.0
427,2017-01-18 19:00:00,2.794339695513946,754.3892627282835,59.93182128441798,9590.0
428,2017-01-18 20:00:00,2.016454843123898,753.7134742052842,61.22593891913537,9590.0
429,2017-01-18 21:00:00,1.3089689168626175,753.0988448450622,62.32349134810317,9590.0
430,2017-01-18 22:00:00,0.8524051549942695,752.7022044562693,63.03177775666188,9590.0
431,2017-01-18 23:00:00,0.6571208410226042,752.5325509430298,63.33473045887527,9590.0
432,2017-01-19 00:00:00,0.3752410198514393,752.2876674651895,63.772022383590105,9590.0
433,2017-01-19 01:00:00,0.6277368894665649,752.5070235951698,63.38031500862527,9590.0
434,2017-01-19 02:00:00,0.9118032773939726,752.7538066558521,62.73861264493428,9590.0
435,2017-01-19 03:00:00,1.4550238220588283,753.2257302425038,62.0969102812433,9590.0
436,2017-01-19 04:00:00,2.050103392554907,753.7427064283455,61.01347505892475,9590.0
437,2017-01-19 05:00:00,2.851795678373584,754.4391776915005,59.9300398366062,9590.0
438,2017-01-19 06:00:00,3.664110756283412,755.1448775197258,58.669861571918254,9590.0
439,2017-01-19 07:00:00,4.527547539089973,755.8949893985769,57.37890215790979,9590.0
440,2017-01-19 08:00:00,5.328424173446374,756.5907520634153,56.08794274390134,9590.0
441,2017-01-19 09:00:00,5.99857581357697,757.1729472118077,55.23674374955814,9590.0
442,2017-01-19 10:00:00,6.425795548245991,757.5440949370796,54.38554475521494,9590.0
443,2017-01-19 11:00:00,6.813075884746519,757.8805452558977,53.7847406144684,9590.0
444,2017-01-19 12:00:00,6.965932237278901,758.0133394199587,53.5476081786451,9590.0
445,2017-01-19 13:00:00,6.722745666455415,757.8020707559591,53.9248736500731,9590.0
446,2017-01-19 14:00:00,6.474405463053497,757.5863248666508,53.9248736500731,9590.0
447,2017-01-19 15:00:00,5.965129382651255,757.1438905794727,55.034217522947614,9590.0
448,2017-01-19 16:00:00,5.292572206439561,756.5596056183396,56.143561395822125,9590.0
449,2017-01-19 17:00:00,4.416303069196369,755.798345614127,57.36436394253249,9590.0
450,2017-01-19 18:00:00,3.7187054867352742,755.192306766024,58.58516648924286,9590.0
451,2017-01-19 19:00:00,2.964838386762628,754.537383698088,58.58516648924286,9590.0
452,2017-01-19 20:00:00,2.0799431262325827,753.7686297375432,58.58516648924286,9590.0
453,2017-01-19 21:00:00,1.562960314923385,753.3195002174128,60.78516042504391,9590.0
454,2017-01-19 22:00:00,0.8824587501614691,752.7283135579269,62.98515436084496,9590.0
455,2017-01-19 23:00:00,0.5714056505453757,752.4580857547783,63.46770400932442,9590.0
456,2017-01-20 00:00:00,0.6204746830020031,752.5007145434313,63.39158117244413,9590.0
457,2017-01-20 01:00:00,0.6055227107849905,752.4877249972415,63.108120339524376,9590.0
458,2017-01-20 02:00:00,0.9859142640989691,752.8181906763014,62.82465950660463,9590.0
459,2017-01-20 03:00:00,1.317948215817594,753.1066456232361,62.30956138707844,9590.0
460,2017-01-20 04:00:00,2.102527321865968,753.7882497882014,61.005734526948785,9590.0
461,2017-01-20 05:00:00,2.998850429647325,754.5669317065813,59.70190766681913,9590.0
462,2017-01-20 06:00:00,3.7002406654932534,755.1762654274681,58.61381173666403,9590.0
463,2017-01-20 07:00:00,4.579745855589827,755.9403367569964,57.249398648220726,9590.0
464,2017-01-20 08:00:00,5.476608215995807,756.719487151827,57.249398648220726,9590.0
465,2017-01-20 09:00:00,6.037763962178182,757.2069919691787,55.6991053575464,9590.0
466,2017-01-20 10:00:00,6.578394222230094,757.6766652425516,54.14881206687207,9590.0
467,2017-01-20 11:00:00,6.80086069175211,757.869933290378,53.8036905528966,9590.0
468,2017-01-20 12:00:00,7.031659046711344,758.0704396750046,53.757877781649604,9590.0
469,2017-01-20 13:00:00,6.859922819527965,757.9212435941745,53.71206501040261,9590.0
470,2017-01-20 14:00:00,6.683494545969857,757.7679712916778,53.71206501040261,9590.0
471,2017-01-20 15:00:00,6.081259419697557,757.2447787070281,54.92028342845944,9590.0
472,2017-01-20 16:00:00,5.302279641736978,756.5680389659509,56.12850184651627,9590.0
473,2017-01-20 17:00:00,4.563632355602878,755.9263381319776,57.27439619289727,9590.0
474,2017-01-20 18:00:00,3.870256997872814,755.3239673473495,58.47989672566956,9590.0
475,2017-01-20 19:00:00,3.009493093501451,754.5761775352726,59.685397258441846,9590.0
476,2017-01-20 20:00:00,2.132725224759082,753.814484257392,60.7885341668472,9590.0
477,2017-01-20 21:00:00,1.5873216931426253,753.3406641978586,61.89167107525255,9590.0
478,2017-01-20 22:00:00,1.0491480081545723,752.8731250774119,62.726562361764415,9590.0
479,2017-01-20 23:00:00,0.6058191864475784,752.4879825608764,63.41431685557791,9590.0
480,2017-01-21 00:00:00,0.44190774193549953,752.3455842706292,63.41431685557791,9590.0
481,2017-01-21 01:00:00,0.7528900859664305,752.615750604767,63.110883705609155,9590.0
482,2017-01-21 02:00:00,0.9970072108153747,752.8278276888414,62.80745055564039,9590.0
483,2017-01-21 03:00:00,1.5162067099107581,753.2788829594995,61.85718827178172,9590.0
484,2017-01-21 04:00:00,2.222091633833193,753.8921214467631,60.90692598792306,9590.0
485,2017-01-21 05:00:00,3.0320405647743174,754.5957656815928,59.65041842572722,9590.0
486,2017-01-21 06:00:00,3.723196361814284,755.1962082198539,58.57819960740375,9590.0
487,2017-01-21 07:00:00,4.675667153089602,756.0236685145983,57.10059193821733,9590.0
488,2017-01-21 08:00:00,5.414013455873951,756.6651078688776,55.84403775885191,9590.0
489,2017-01-21 09:00:00,6.140118412545863,757.2959125370801,54.82872761235706,9590.0
490,2017-01-21 10:00:00,6.585723987679662,757.6830329862503,54.82872761235706,9590.0
491,2017-01-21 11:00:00,7.040636071504116,758.078238477497,54.13360233837932,9590.0
492,2017-01-21 12:00:00,7.036278514510521,758.0744528439351,53.43847706440158,9590.0
493,2017-01-21 13:00:00,6.908381293153959,757.9633419590134,53.727458799940166,9590.0
494,2017-01-21 14:00:00,6.663721349232549,757.7507933001319,54.01644053547875,9590.0
495,2017-01-21 15:00:00,6.078525290460861,757.2424034285368,54.92427959189858,9590.0
496,2017-01-21 16:00:00,5.443737897021533,756.690931017533,55.9090517544053,9590.0
497,2017-01-21 17:00:00,4.660233558671787,756.0102605584668,57.12453471702359,9590.0
498,2017-01-21 18:00:00,3.9916854816006175,755.4294585076624,58.41290083922314,9590.0
499,2017-01-21 19:00:00,2.9992634304652737,754.5672905016033,59.70126696142269,9590.0
500,2017-01-21 20:00:00,2.359057843078837,754.0111110272422,60.72127004002427,9590.0
501,2017-01-21 21:00:00,1.684268713479379,753.4248870535695,61.741273118625855,9590.0
502,2017-01-21 22:00:00,1.03770626340064,752.8631850461026,62.74431241767399,9590.0
503,2017-01-21 23:00:00,0.8600179577708604,752.7088180890306,63.05133380665637,9590.0
504,2017-01-22 00:00:00,0.6418922575575556,752.5193210904423,63.35835519563875,9590.0
505,2017-01-22 01:00:00,0.8237098034641459,752.677275330618,63.35835519563875,9590.0
506,2017-01-22 02:00:00,1.288822107480533,753.0813422770232,63.35835519563875,9590.0
507,2017-01-22 03:00:00,1.573059804441038,753.3282741626608,63.35835519563875,9590.0
508,2017-01-22 04:00:00,2.414880810326806,754.0596073059266,61.394525940804115,9590.0
509,2017-01-22 05:00:00,3.1736739250306734,754.7188098558571,59.43069668596949,9590.0
510,2017-01-22 06:00:00,3.92339401210175,755.3701302006973,59.43069668596949,9590.0
511,2017-01-22 07:00:00,4.739856301905744,756.0794329248935,59.43069668596949,9590.0
512,2017-01-22 08:00:00,5.4899877246221855,756.7311106181347,59.43069668596949,9590.0
513,2017-01-22 09:00:00,6.115802495145106,757.2747880507823,59.43069668596949,9590.0
514,2017-01-22 10:00:00,6.667790481377956,757.7543283642149,56.4773309827732,9590.0
515,2017-01-22 11:00:00,6.98117252822565,758.026579443437,53.52396527957692,9590.0
516,2017-01-22 12:00:00,7.146556467096731,758.1702569651602,53.26739827649959,9590.0
517,2017-01-22 13:00:00,7.147326864312962,758.1709262487891,53.55557233387992,9590.0
518,2017-01-22 14:00:00,6.775040565843716,757.8475020208942,53.84374639126025,9590.0
519,2017-01-22 15:00:00,6.1781504416475705,757.3289529140643,54.76972693917086,9590.0
520,2017-01-22 16:00:00,5.505167293784669,756.7442978894803,55.81371788172649,9590.0
521,2017-01-22 17:00:00,4.832230411755212,756.159683058402,56.85770882428213,9590.0
522,2017-01-22 18:00:00,3.9949250632247386,755.4322728986024,58.15665553821,9590.0
523,2017-01-22 19:00:00,3.111193022754856,754.664529487066,58.15665553821,9590.0
524,2017-01-22 20:00:00,2.324842367638312,753.9813862864395,59.97462861931853,9590.0
525,2017-01-22 21:00:00,1.6511821398626476,753.3961430477608,61.792601700427056,9590.0
526,2017-01-22 22:00:00,1.1891378643381798,752.9947414552787,62.50939025843082,9590.0
527,2017-01-22 23:00:00,0.8613562045238801,752.7099806927167,63.01789162014866,9590.0
